PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5975465;Biblioteca Pública Municipal Iván de Vargas (Centro);  La Biblioteca Pública Municipal Iván de Vargas fue inaugurada el 28 de febrero de 2011 y toma su nombre del antiguo edificio de viviendas que se levantaba en el mismo solar, que podría datar de principios del siglo XVII. El linaje de los Vargas, procedente de la época de la Reconquista, es uno de los más insignes de la historia de la ciudad.   La Biblioteca Iván de Vargas es la primera que incorpora una sección especializada de referencia sobre Madrid ,  que permitirá conocer e investigar la historia, las tradiciones, el urbanismo o la gastronomía de la región.  ;" De lunes a viernes de 8:30 a 21 horas; sábados de 9 a 18 horas y domingos de 9 a 14 horas. Los festivos y los fines de semana de agosto ,  la biblioteca permanecerá cerrada. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala de Internet; Sala Madrid.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";  Metro:  Sol, Latina, Ópera  Cercanías : Sol  Bus:  3, 17, 18, 23, 31, 50, 65 ;   Superficie:  2.884 metros cuadrados   Puestos de lectura:  164   Puestos de Internet:  18   Bibliotecarios:  Pilar Garrido Salcedo (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD;SAN JUSTO;CALLE;V;5;;;;;MADRID;MADRID;28005;PALACIO;CENTRO;439884;4474170;4.041.410.290.844.660;-37.098.591.212.735.800;917 586 211;;bpivandevargas@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
115056;Biblioteca Pública Municipal José Hierro (San Blas-Canillejas); La Biblioteca Pública Municipal José Hierro fue inaugurada en 2003, asistiendo a la inauguración la viuda del escritor y el entonces alcalde José María Álvarez del Manzano. Se trata de un edificio próximo a la Junta de Distrito, con la que comparte un amplio espacio ajardinado. ; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil; Comiteca.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.  "; Metro:  Las Musas   Bus:  38, 48, 140, 153   Autobuses interurbanos:  286, 288, 289;   Superficie:  1.866 metros cuadrados   Puestos de lectura:  224   Puestos de Internet:  13   Bibliotecarios:  María José Hervás Fernández (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD;MARIA SEVILLA DIAGO;CALLE;V;15;;;;;MADRID;MADRID;28022;ROSAS;SAN BLAS-CANILLEJAS;448323;4476237;40.433.291.625.973.600;-36.105.662.311.927.400;91 313 55 28;;bpjosehierro@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1790;Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo); La Biblioteca Municipal José Saramago se inauguró en noviembre de 1990, con el nombre de Biblioteca de la Vaguada. El origen es la antigua Biblioteca de Peñagrande situada en el Centro Cultural Rafael de León. Las instalaciones eran insuficientes para uno de los distritos más grandes de Madrid, y gracias al proyecto del Centro Cívico de La Vaguada se subsanó, por un lado la falta de espacio y por otro se mejoró su ubicación al situarse junto al Centro Comercial La Vaguada. El edificio forma parte de un proyecto diseñado en 1982 por los arquitectos Javier San José Marqués y Jordi Parcerisas Vázquez. La organización del edificio se realizó por medio de una secuencia de arcos que unían entre sí los diferentes espacios. En el año 2011 cambio su denominación por la actual de José Saramago. ; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física (sólo en la planta baja).   Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Barrio del Pilar, Peñagrande   Bus:  49, 83, 128, 132, 134, 137;   Superficie:  1.276 metros cuadrados   Puestos de lectura:  204   Puestos de Internet:  17   Bibliotecarios:  Montserrat Cillero Perfecto (directora)   Antigua Biblioteca La Vaguada ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD;MONFORTE DE LEMOS;AVENIDA;V;38;;;;;MADRID;MADRID;28029;EL PILAR;FUENCARRAL-EL PARDO;439977;4481329;4.047.860.087.334.550;-37.094.408.342.979.900;91 588 68 91;;bpjosesaramago@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1756;Biblioteca Pública Municipal La Chata (Carabanchel);"La Biblioteca Pública La Chata abrió sus puertas por primera vez al público el Día de la Biblioteca, 24 de octubre, de 2005. El 13 de agosto de 2006 el Alcalde Ruiz-Gallardón, acompañado por la Concejala de Las Artes, Alicia Moreno, procedió a su inauguración oficial en un breve acto.  El nombre de la biblioteca, La Chata, alude a Isabel de Borbón, hermana de Alfonso  XII , que acudía regularmente a Carabanchel por ser una gran amante de los toros y a la Finca Vista Alegre que pertenecía a la familia real. También alude al nombre popular de la plaza de toros de Vista Alegre, denominada así por ser muy baja, achatada. Por lo tanto es un nombre muy &ldquo;carabanchelero&rdquo;."; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.  "; Metro:  Eugenia de Montijo, Carabanchel   Bus:  34 , 35;   Superficie:  1.600 metros cuadrados   Puestos de lectura:  223   Puestos de Internet:  13   Bibliotecarios:  Hortensia Barderas Álvarez (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD;GENERAL RICARDOS;CALLE;NUM;252;;;;Antiguo Mercado de Carabanchel;MADRID;MADRID;28025;VISTA ALEGRE;CARABANCHEL;437123;4470774;4.038.330.593.504.340;-37.420.633.861.175.700;91 422 05 33;;bplachata@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
185595;Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán);  La Biblioteca Manuel Vázquez Montalbán se abrió al público en agosto de 2006. Se trata de un edificio diseñado por la arquitecta Isabel Huete Chugunowa, en el que comparten instalaciones la biblioteca y una Escuela Municipal de Música.; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Francos Rodríguez   Bus:  44, 64, 126, 127, 128, 132;   Superficie:  1.372 metros cuadrados   Puestos de lectura:  151   Puestos de Internet:  11   Bibliotecarios:  María Ángeles Salvador Durántez (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD;FRANCOS RODRIGUEZ;CALLE;V;67;;;;;MADRID;MADRID;28039;BELLAS VISTAS;TETUAN;439865;4478987;4.045.749.513.485.950;-3.710.539.712.535.910;"91 398 07 23                                                                                                                                 
91 398 07 26";;bpvazquezmontalban@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
7697128;Biblioteca Pública Municipal Mario Vargas Llosa (Centro);La Biblioteca Mario Vargas Llosa fue inaugurada por el Premio Nobel de Literatura que le da su nombre. La biblioteca tiene su origen en la remodelación del complejo Barceló que incluye un mercado, que sustituye al que existía antiguamente, un polideportivo, un parking y la biblioteca. Su construcción y apertura era una antigua reivindicación de los vecinos que reclamaban una biblioteca en el distrito Centro que diera servicio a los barrios de Justicia, Universidad y parte de Chamberí.  Al estar en un centro neurálgico de la cultura madrileña, junto al Museo de Historia de Madrid y el Museo Romántico, numerosas librerías, varias universidades, etc. la Biblioteca Mario Vargas Llosa se constituye como un centro de encuentro cultural, artístico y social del barrio.; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física.   Espacios:  Sala de consulta y lectura; Sala de trabajo en grupo; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro : Alonso Martínez, Tribunal.  Bus:  3, 21, 37, 40, 147, 149;   Superficie:  1.860,70 metros cuadrados   Puestos de lectura:  126   Puestos de Internet:  42   Bibliotecarios:    ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD;BARCELO;CALLE;V;2;;;;;MADRID;MADRID;28004;JUSTICIA;CENTRO;440755;4475555;40.426.642.215.368.100;-3.699.722.994.908.340;"914 802 433                                                                                                                                     
";;bpvargasllosa@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1759;Biblioteca Pública Municipal María Zambrano (Tetuán); La Biblioteca Pública Municipal María Zambrano se inauguró el 29 de octubre de 2010 dentro del Centro Cultural Eduardo Úrculo (inaugurado a su vez el 15 de octubre de 2009), en el barrio de Ventilla, dentro del distrito de Tetuán en Madrid. Al acto acudieron el alcalde Alberto Ruiz Gallardón y la Delegada del Área de Las Artes Alicia Moreno. Esta biblioteca es consecuencia de la necesidad de ampliar la Biblioteca de Tetuán, situada en el antiguo edificio de la Junta Municipal del mismo nombre (Bravo Murillo 357).   La Biblioteca de Tetuán fue inaugurada en 1982 por el alcalde Enrique Tierno Galván, dentro del edificio de la Junta Municipal, y fue una de las primeras de la red municipal de Bibliotecas del Ayuntamiento de Madrid. Era heredera de la biblioteca creada en la nueva Casa Consistorial del antiguo pueblo de Chamartín de la Rosa en 1934. ; De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, E-books, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";  Metro:  Ventilla  Bus:  42 ;   Superficie:  1.551 metros cuadrados   Puestos de lectura:  123   Puestos de Internet:  21   Bibliotecarios:  Elena Pinedo López (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD;DONOSO;PLAZA;V;5;;;;En el Centro Cultural Eduardo Úrculo;MADRID;MADRID;28029;ALMENARA;TETUAN;440967;4480259;4.046.903.299.144.090;-36.976.620.067.964.900;91 733 90 43;;bpmariazambrano@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1752;Biblioteca Pública Municipal Miguel Delibes (Moratalaz);" La Biblioteca Pública Municipal de Moratalaz fue inaugurada en el año 1986. Su primera ubicación fue dentro del parque Darwin, en unas edificaciones que la Inmobiliaria Urbis utilizó como pisos piloto para la venta de las viviendas y donó luego al Ayuntamiento. La primera instalación se concibió como un quiosco de libros de préstamo. Posteriormente se le añadió otro módulo de los pisos piloto. Con el desarrollo del distrito, se decide la construcción de una nueva biblioteca. El proyecto, firmado por la arquitecta municipal Isabel Huete Chugunowa, comprende cuatro plantas con un total de 2.012  m&sup2; . Se inauguró el 18 de octubre del año 2001, en acto presidido por D. José María Álvarez del Manzano, alcalde del Ayuntamiento de Madrid. En 2010 se le da el nombre del escritor Miguel Delibes. "; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Vinateros   Bus:  20, 30, 32, 71, 113;   Superficie:  1.894 metros cuadrados   Puestos de lectura:  258   Puestos de Internet:  14   Bibliotecarios:  Alfonso Rodríguez Ferrer (director)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD;ARROYO BELINCOSO;CALLE;NUM;11;;;;JUNTO A CENTRO CULTURAL EDUARDO CHILLIDA;MADRID;MADRID;28030;MEDIA LEGUA;MORATALAZ;444706;4473646;4.040.971.737.692.920;-36.529.822.109.115.100;91 328 73 00;;bpmigueldelibes@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
186714;Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal);" La Biblioteca Pablo Neruda fue inaugurada en septiembre de 2006 por la Concejala del Área de Las Artes. La entrada a la biblioteca está presidida por un conjunto escultórico dedicado a Pablo Neruda, del escultor Julio López Hernández. Concebido en altorrelieve y en bronce, representa al escritor escribiendo en su mesa, junto con otros elementos entresacados de su casa de &quot;Isla Negra&quot;. La biblioteca es un edificio de nueva planta, exento, de tres alturas, que comparte dependencias con un Centro Día. La entrada es diáfana y luminosa y en ella se encuentra el mostrador de préstamo, la zona multimedia, la hemeroteca, la comiteca y el fondo bibliográfico. La segunda planta alberga una sección juvenil, la sala infantil, la sala de referencia y el despacho de bibliotecarios. En la tercera está la sala polivalente. "; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";  Metro:  Ascao   Bus:  28, 109 ;   Superficie:  1.500 metros cuadrados   Puestos de lectura:  198   Puestos de Internet:  14   Bibliotecarios:  Belén Meruelo González (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD;ASCAO;CALLE;V;4;;;;;MADRID;MADRID;28017;PUEBLO NUEVO;CIUDAD LINEAL;445680;4475825;4.042.941.133.441.140;-36.416.899.839.787.600;91 406 14 72;;bppabloneruda@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1753;Biblioteca Pública Municipal Portazgo (Puente de Vallecas); La Biblioteca de Portazgo fue inaugurada en 1983 compartiendo espacio con el edificio del Centro Cultural Alberto Sánchez. Fue una de las bibliotecas pioneras en formar parte de la incipiente red de Bibliotecas Públicas del Ayuntamiento de Madrid, hace más de 30 años. En 2006 fue remodelada y ampliada incorporando espacios del Centro Cultural. Actualmente cuenta con dos plantas, en la planta baja encontramos la sala infantil, un pequeño espacio para la prensa y el mostrador de préstamo, además del servicio de Internet. La planta primera funciona como sala de lectura y en ella se encuentra el fondo de adultos ; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;"  Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; servicio de acceso público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Portazgo, Buenos Aires (línea 1)  Bus:  54, 57, 58, 103, 136, 141, 143;"   Superficie:  550 metros cuadrados   Puestos de lectura:  116   Puestos de Internet:  7   Bibliotecarios:  M&ordf; Isabel Baenas Pérez  ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=89a40a47f441f010VgnVCM2000000c205a0aRCRD;CANTALAPIEDRA;CALLE;V;11;;;;;MADRID;MADRID;28038;NUMANCIA;PUENTE DE VALLECAS;444487;4471826;4.039.330.714.657.690;-36.554.041.181.586.000;91 757 03 23;;bpportazgo@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1792;Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas);  La Biblioteca pública Pozo del Tío Raimundo fue inaugurada en el año 1991 y comparte edificio con el Centro Cultural Pozo del Tío Raimundo.; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Bus:  24, 102   Renfe:  El Pozo;   Superficie:  269 metros cuadrados   Puestos de lectura:  146   Puestos de Internet:  7   Bibliotecarios:  Eleuterio Gutiérrez Morcillo (director)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD;GLORIETAS;AVENIDA;NUM;19;;;;EN C. CULTURAL POZO TIO RAIMUNDO;MADRID;MADRID;28053;ENTREVIAS;PUENTE DE VALLECAS;444059;4469640;403.735.856.436.473;-36.602.546.064.905.300;91 507 07 34;;bppozotr@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1763;Biblioteca Pública Municipal Pío Baroja (Arganzuela); La Biblioteca Pío Baroja fue inaugurada en febrero de 1993. En realidad se trataba de un traslado de la Biblioteca de Arganzuela ubicada entonces en el edificio Casa del Reloj (antiguo pabellón central de Matadero) donde compartía espacio con el centro cultural. La construcción de un nuevo edificio coincidió con la ejecución de la operación urbanística Pasillo Verde Ferroviario. El edificio de la biblioteca está distribuido en tres plantas, dos de acceso público. En la primera planta, se encuentran la recepción, servicio de préstamo y sala infantil. La segunda planta es un semisótano donde se ubican la sala de lectura, las publicaciones periódicas y los puestos de consulta de Internet. El elemento mas llamativo del edificio es la claraboya que desde la cubierta crea un patio acristalado y suministra luz a la sala de lectura.  ; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Pirámides (Línea 5).  Bus:  18, 23, 34, 35, 36, 116, 118, 119   Renfe:  Pirámides;   Superficie:  1.454 metros cuadrados   Puestos de lectura:  162   Puestos de Internet:  10   Bibliotecarios:  Teresa Salazar Rincón (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17f879262ef5d010VgnVCM1000000b205a0aRCRD;ARGANDA;CALLE;NUM;12;;;;;MADRID;MADRID;28005;ACACIAS;ARGANZUELA;440076;4472607;4.040.003.652.682.000;-37.074.488.154.950.500;91 474 16 03;;bppiobaroja@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1746;Biblioteca Pública Municipal San Blas (San Blas-Canillejas);La Biblioteca Pública Municipal de San Blas se abrió al público el 10 de mayo de 1987 y al acto de inauguración acudió el entonces alcalde Juan Barranco. El edificio que ocupa actualmente fue un Seminario de Sacerdotes Migrantes, rehabilitado tras muchos años de abandono y un incendio, que lo dejó en condiciones críticas. El Ayuntamiento lo reformó para instalar en él el Centro Cultural Antonio Machado, dentro del que se encuentra la biblioteca. La Biblioteca se sitúa en la segunda planta. El edificio tiene forma redonda y 3 plantas. Tiene un Centro de Mayores y una Escuela de Música. Lo preside un busto de D. Antonio Machado.; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.   Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Bus:  4, 38, 48, 70, 106, 140  Metro:  Alsacia (Línea 2);   Superficie:  312 metros cuadrados   Puestos de lectura:  125   Puestos de Internet:  8   Bibliotecarios:  Jacqueline Martine Saint-Pé (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2e403d0b5e71c010VgnVCM1000000b205a0aRCRD;SAN ROMAN DEL VALLE;CALLE;NUM;8;;;;CENTRO CULTURAL ANTONIO MACHADO;MADRID;MADRID;28037;ARCOS;SAN BLAS-CANILLEJAS;447358;4474793;40.420.231.627.534.900;-36.218.113.860.909.000;91 313 52 97;;bpsanblas@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1761;Biblioteca Pública Municipal Vallecas (Puente de Vallecas);" El 13 de noviembre de 1933 se inauguró la Biblioteca del pueblo de Vallecas, presidida por su alcalde, Amós Acero Pérez. En 1937 fue cerrada debido a la Guerra Civil, abriéndose de nuevo en febrero de 1940. Pero poco a poco fue cayendo en un estado de abandono hasta que en 1976 se decidió su cierre para efectuar obras de remodelación. El 24 de abril de 1980, Enrique Tierno Galván reinauguró la biblioteca, abriéndose al público el 12 de mayo de ese mismo año. La Biblioteca de Vallecas siempre ha estado ubicada en un espacio independiente, el mismo desde 1933. Tras la reforma iniciada en 1978, ha habido otra en 1990. En esta última, se abrió una sala de lectura para adultos de 174,81  m&sup2; , debido a la cesión de dos habitaciones del antiguo Juzgado de Vallecas. "; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;"  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro:  Nueva Numancia   Bus:  10, 24, 54, 57, 58, 111, 136, 310;   Superficie:  367 metros cuadrados   Puestos de lectura:  133   Puestos de Internet:  6   Bibliotecarios:  Paloma Gil Alonso (directora)  ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11c03d0b5e71c010VgnVCM1000000b205a0aRCRD;PUERTO DEL MONASTERIO;CALLE;NUM;1;;;;;MADRID;MADRID;28053;SAN DIEGO;PUENTE DE VALLECAS;443626;4472022;4.039.501.488.341.380;-3.665.565.995.938.500;91 588 60 51;;bpvallecas@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1747;Biblioteca Pública Municipal Vicálvaro;  La Biblioteca Pública de Vicálvaro fue inaugurada el 23 de mayo de 1987.; De lunes a viernes de 8:30 a 21 horas. Festivos cerrado. ;" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. "; Metro : Vicálvaro   Bus : 4, 100, 106, 130   Renfe : Vicálvaro;   Superficie:  547 metros cuadrados   Puestos de lectura:  94   Puestos de Internet:  10   Bibliotecarios:  Julia Tebar González (directora)  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67e03d0b5e71c010VgnVCM1000000b205a0aRCRD;VILLARDONDIEGO;CALLE;NUM;36;;;;CENTRO CULTURAL EL MADROÑO;MADRID;MADRID;28032;CASCO HISTORICO VICALVARO;VICALVARO;448466;4473127;40.405.283.650.744.300;-36.086.278.232.922.800;91 775 31 43;;bpvicalvaro@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
