PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
24245;"Oficina Auxiliar de Atención al Ciudadano de Valverde. Oficina de Atención al Ciudadano Línea Madrid. Distrito de Fuencarral - El Pardo";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.   Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a viernes de 8:30 a 14 horas.  Cerrado agosto y los días 24 y 31 de diciembre.  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";"  Gestiones con cita previa     Padrón municipal:  altas, bajas, cambios de domicilio y modificaciones de datos personales.   Cambio de domicilio en el permiso de circulación de vehículos a motor , cuando el titular sea una persona física.   Firma electrónica : acreditación de identidad para la obtención de Certificado Digital para personas físicas.   Tarjeta Azul : obtención y duplicados de la tarjeta de transporte.   Tarjeta del Mayor    Identificación para la carpeta del ciudadano     Gestiones sin cita previa     Información genera l sobre el Ayuntamiento de Madrid y trámites administrativos,.   Impuestos    Peticiones de duplicados de recibos en período de pago voluntario, modificaciones del domicilio fiscal y domiciliaciones bancarias, del Impuesto sobre bienes Inmuebles (IBI), Impuesto sobre Actividades Económicas (IAE), Impuesto de Vehículos de Tración Mecánica (IVTM), Tasa de Paso de Vehículos y Tasa de basuras.  Pago con tarjeta  IBI ,  IAE ,  IVTM , Tasa de Paso de Vehículos y Tasa de Basuras, en período de pago voluntario.  Altas en el Sistema Especial de Pago del  IBI    Altas en el sistema de Pago a la Carta del  IBI .  Los justificantes de pago de estos impuestos y tasas se podrán solicitar bien por escrito a través del Registro General, o acudiendo a las  Oficinas de Atención al Contribuyente .     Registro:  las Oficinas de Registro del Ayuntamiento de Madrid están facultadas para recoger escritos dirigidos a cualquier órgano administrativo, ya sea de la Administración General del Estado, de la Administración Autonómica o de la Administración Local.   Multas:  consulta y pago de multas de circulación con tarjeta de crédito o débito de multas relacionadas con infracciones de tráfico.   Justificantes de Padrón:  volantes y certificados de empadronamiento. Esta oficina entrega los certificados en 72 horas.   Censo Electoral : trámites relativos al Censo Electoral, consultas y reclamaciones del Censo.  Consulta del  Ceso de Candidatos al Jurado .  Solicitud de  Teleasistencia .   Servicio de Estacionamiento Regulado (SER):  altas, bajas, modificaciones, renovaciones y domiciliaciones.   BICIMAD : información, altas, bajas, modificacion de datos personales, duplicados de abonos anuales   Avisos de desperfectos  en la ciudad: Pavimentos, iluminación, jardines, etc.  Presentación de una  sugerencia o una reclamación .   Concierto de cita previa : para ser atendido sin demoras innecesarias en los servicios del Ayuntamiento adheridos actualmente al Sistema de Atención al Ciudadano: las Oficinas de Atención Integral al Contribuyente, el Servicio de Estacionamiento Regulado y las propias Oficinas de Atención al Ciudadano.   Zona wifi   ";"Bus: 66 , 137";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=76310a47f441f010VgnVCM2000000c205a0aRCRD";"ISLAS AZORES";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"441810";"4483140";"40.49504578261263";"-3.687983425734921";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180717;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Arganzuela";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.   Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas : de 9 a 14 horas,  se atiende también inglés, francés y chino mandarín.   Horario de atención en lengua de signos:  de 9 a 17 horas   Zona wifi . ";" Metro: Legazpi  Bus: 6 , 8 , 18 , 19 , 22 , 45 , 47 , 76 , 78 , 79 , 85 , 86 , 88 , 123 , 148 , 247 ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67da8aa6bd91f010VgnVCM1000000b205a0aRCRD";"CHOPERA";"PASEO";"V";"10";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440824";"4471863";"40.3933877847248";"-3.698565632659468";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180005;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Barajas";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés y francés.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi  ";" Metro: Barajas  Bus: 101 , 105 , 115 ";" Consulte las oficinas de Línea Madrid ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a0b8aa6bd91f010VgnVCM1000000b205a0aRCRD";"MERCURIO";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28042";"CASCO H.BARAJAS";"BARAJAS";"451135";"4480825";"40.47479357890765";"-3.577768444536064";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
4706011;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Carabanchel";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas,  se atiende también inglés, francés, chino mandarín, rumano y árabe.    Horario de atención en lengua de signos:  de 9 a 17 horas   Zona wifi  ";" Metro: Vista Alegre  Bus: 17 , 34 , 35 ";" Consulte las oficinas de Línea Madrid ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c8fa5a18b3c6110VgnVCM1000000b205a0aRCRD";"PLAZA DE TOROS";"AVENIDA";"V";"17";"";"";"B";"";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"437304";"4471044";"40.385751879834054";"-3.7399577712175667";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
5727898;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Centro";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación dotada totalmente con medidas de accesibilidad y supresión de barreras en materia de discapacidad física y orgánica, visual y auditiva.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés, francés, chino manderín y árabe.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi . ";"Metro: Antón Martín";" Consulte las oficinas de Línea Madrid ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70141da64ba49210VgnVCM1000000b205a0aRCRD";"ATOCHA";"CALLE";"V";"70";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440910";"4473875";"40.41151901471168";"-3.697739488614288";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
182853;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Chamartín";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés y francés.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi  ";" Metro: Cruz del Rayo  Bus: 29 , 52 , 16 , 7 , 51 , 1 , 9 , 73 ";" Consulte las oficinas de Línea Madrid ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=614b8aa6bd91f010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"142";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442605";"4477567";"40.44489723228663";"-3.6780972922453685";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
183012;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Chamberí";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación dotada totalmente con medidas de accesibilidad y supresión de barreras en materia de discapacidad física y orgánica, visual y auditiva.   Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés y francés.    Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi  ";" Metro: Cuatro Caminos  Bus: 3, 37, 45, 66, 124, 127, 128, 149, F, Circular ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=499b8aa6bd91f010VgnVCM1000000b205a0aRCRD";"REINA VICTORIA";"AVENIDA";"V";"7";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"440338";"4477782";"40.446683231882865";"-3.7048363430688873";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180078;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Ciudad Lineal";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación dotada totalmente con medidas de accesibilidad y supresión de barreras en materia de discapacidad física y orgánica, visual y auditiva.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés, francés y rumano.   Horario de atención en lengua de signos:  de 9 a 17 horas   Zona wifi  ";" Metro: Ciudad Lineal  Bus: 4 , 38 , 48 , 70 , 77 , 105 , 109 ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=50eb8aa6bd91f010VgnVCM1000000b205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"V";"14-16";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446081";"4476551";"40.435977697860075";"-3.6370244805015153";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180291;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Fuencarral - El Pardo";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés y francés.   Horario de atención en lengua de signos:  de 9 a 17 horas   Zona wifi  ";" Metro: Barrio del Pilar , Peñagrande  Bus: 49 , 83 , 126 , 128 , 132 , 137 ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb0c8aa6bd91f010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"40";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439943";"4481321";"40.478526343687925";"-3.709841173334448";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
182794;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Hortaleza";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés, francés y árabe.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi  ";"Bus: 9 , 72 , 73";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0a8c8aa6bd91f010VgnVCM1000000b205a0aRCRD";"CANILLAS";"CARRETERA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"444396";"4479562";"40.46299114016909";"-3.6571542769919407";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
181203;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Latina";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés, francés, chino mandarín, rumano y árabe.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona wifi  ";" Metro: Aluche  Bus: 17 , 139 , H , 121 , 131 , 155  Renfe: Fanjul , Aluche ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8bcc8aa6bd91f010VgnVCM1000000b205a0aRCRD";"GENERAL FANJUL";"AVENIDA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435243";"4470971";"40.38493634769686";"-3.764230286224537";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
4618663;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Moncloa - Aravaca";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas,  se atiende también inglés y francés.   Horario de atención en lengua de signos:  de 9 a 17 horas   Zona Wifi  ";" Metro: Moncloa  Bus: 1 , 16 , 44 , 46 , 61 , 82 , 83 , 132 , 133 , 160 , 161 , 162 , A , G , C ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1d6607151bcf3110VgnVCM1000000b205a0aRCRD";"MONCLOA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"439138";"4476517";"40.43519137700088";"-3.718876324432256";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180014;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Moratalaz";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés y francés.   Horario de atención en lengua de signos:  de 9 a 17 horas.   Zona Wifi  ";" Metro: Pavones  Bus: 8 , 20 , 71 , 100 , 140 , 142 , 144 ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e5d8aa6bd91f010VgnVCM1000000b205a0aRCRD";"FUENTE CARRANTONA";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446062";"4472402";"40.39859980911487";"-3.6368959356337216";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
182199;"Oficina de Atención al Ciudadano. Línea Madrid. Distrito de Puente de Vallecas";" Es una oficina del Ayuntamiento de Madrid donde puede informarse sobre la ciudad y realizar múltiples gestiones   (consulte gestiones que puede realizar ) , de forma cómoda y rápida. La red de oficinas de atención al ciudadano de Línea Madrid (26 oficinas repartidas por todos los distritos) mantiene un nivel de calidad de 500+  EFQM .  Cada Oficina de Atención al Ciudadano dispone de una oficina de registro. En información relacionada se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid.  Para su comodidad y evitarle esperas innecesarias hay una serie de gestiones, que por su extensión, se realizan con  cita previa . ";" Laborables de lunes a jueves de 8:30 a 17 horas.  Viernes laborables y mes de agosto (de lunes a viernes) de 8:30 a 14 horas.  Dias 24 y 31 de diciembre, cerrado  Los sábados se mantiene abierta la  Oficina Central de Atención al Ciudadano  para registro de entrada de documentos. ";" Instalación accesible para personas con discapacidad.    Horario de atención en otros idiomas:  de 9 a 14 horas, se atiende también inglés, francés, chino mandarín, rumano y árabe.   Horario de atención en lengua de signos : de 9 a 17 horas   Zona wifi  ";" Metro: Nueva Numancia , Puente de Vallecas  Bus: 10 , 24 , 54 , 57 , 58 , 111 , 310 , 410 ";"  Consulte las oficinas de Línea Madrid  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0ced8aa6bd91f010VgnVCM1000000b205a0aRCRD";"ALBUFERA";"AVENIDA";"V";"42";"";"";"";"";"MADRID";"MADRID";"28038";"SAN DIEGO";"PUENTE DE VALLECAS";"443562";"4472203";"40.39664109245883";"-3.6663361506752064";"";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
